0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 
1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 
Best Sequence: 
11 10 8 7 5 14 13 12 2 6 9 4 3 1 0 
0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 
1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 
0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 
1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 7
Took 7.01 seconds

buffer: HS problem 1706 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 
1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 
0 1 0 0 1 0 1 0 1 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 
0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 
1 1 1 1 0 1 1 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 
Best Sequence: 
14 2 11 8 9 6 13 12 10 7 5 4 3 1 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 0 1 1 1 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 
1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 
0 0 0 1 1 1 0 1 0 0 0 1 0 1 0 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 0 0 0 1 0 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 9
Took 7.11 seconds

buffer: HS problem 1707 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 
0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 
0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 
0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 
1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 
0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 
0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 
0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 
1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 
Best Sequence: 
14 13 5 6 12 11 10 8 9 4 7 3 2 1 0 
0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 
1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 
0 1 1 1 0 0 1 0 1 0 0 1 1 0 1 
0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 
0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 
1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 
0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 
OpenStacks: 11
Took 7.23 seconds

buffer: HS problem 1708 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 
0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 
0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 
0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 
0 0 1 1 1 0 0 0 0 0 1 0 1 0 1 
0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 
1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 
1 0 1 0 1 0 0 0 1 1 0 0 0 0 1 
0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 
1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 
Best Sequence: 
14 9 8 4 2 1 3 13 12 11 10 7 6 5 0 
1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 
0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 
1 0 0 1 1 0 1 0 1 0 1 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 
1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 
1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 
0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 
OpenStacks: 11
Took 7.19 seconds

buffer: HS problem 1709 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 
1 0 1 0 1 0 0 0 0 1 0 1 0 0 1 
1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 
0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 
1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 
0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 
0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 
0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 
Best Sequence: 
6 12 10 7 5 4 0 2 14 13 11 9 8 3 1 
0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 
1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 
0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 
0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 
0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 
0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 
0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 
OpenStacks: 10
Took 7.13 seconds

buffer: HS problem 1710 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 
1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 1 1 1 0 0 0 1 0 1 1 
0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 
1 0 1 0 0 0 1 0 0 0 1 0 0 1 0 
1 0 1 0 1 1 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 
1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 
1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 
1 0 1 1 0 1 0 1 1 1 0 1 1 0 1 
Best Sequence: 
5 14 9 3 11 8 13 12 10 7 6 4 2 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 1 0 0 1 1 0 1 0 0 
0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 
1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 
0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 
0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 
1 1 1 1 1 1 0 1 0 1 0 0 1 0 1 
OpenStacks: 11
Took 7.24 seconds

buffer: HS problem 1711 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 
0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 
1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 
0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 
0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 
0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 
1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 
1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
Best Sequence: 
13 6 4 14 8 3 5 0 11 12 10 9 7 2 1 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 
0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 
1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 
1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 
0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 
0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 
1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
OpenStacks: 9
Took 7.15 seconds

buffer: HS problem 1712 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 
1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 
0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 
1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 
Best Sequence: 
7 12 6 13 0 5 10 3 1 14 4 11 9 8 2 
1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 
0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 
0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 
1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 
0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 
OpenStacks: 6
Took 7.02 seconds

buffer: HS problem 1713 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 
0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 1 0 1 0 1 0 1 0 0 0 1 0 0 
0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 
0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 
1 0 1 1 0 0 0 0 1 0 0 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 
0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 
0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 
Best Sequence: 
14 11 10 13 2 8 7 12 4 6 9 5 3 1 0 
0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 
1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 
0 0 0 1 1 1 1 0 0 0 1 1 0 0 0 
0 1 0 0 0 1 1 0 0 1 0 1 0 1 0 
1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 0 1 0 0 0 0 1 0 1 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 
0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
OpenStacks: 9
Took 7.19 seconds

buffer: HS problem 1714 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 
1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 
0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 
0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 
0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 
1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 
Best Sequence: 
14 13 12 12 4 11 10 9 8 7 6 5 3 0 49 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 0 1 1 1 4 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 
0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 
1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 
0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 
0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 1 0 0 0 0 825767168 
OpenStacks: 9
Took 7.1 seconds

buffer: HS problem 1715 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 
1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 
0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 
0 0 0 1 1 1 1 1 0 0 0 1 0 1 0 
0 1 1 1 0 1 1 0 0 0 0 0 1 0 1 
0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 
1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 
0 1 0 1 0 0 1 1 0 0 1 1 1 0 0 
1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 
Best Sequence: 
12 5 11 9 8 6 4 2 7 14 13 10 3 1 0 
1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 
1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 
1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 
0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 
1 1 0 0 0 1 0 1 0 1 0 0 1 1 0 
0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 
1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 
0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 
OpenStacks: 10
Took 7.25 seconds

buffer: HS problem 1716 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 
0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 
0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 
0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 
0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 
0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 
1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
Best Sequence: 
14 13 11 10 12 8 6 7 9 5 4 3 2 1 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 
0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 
1 0 0 1 0 0 0 0 1 0 0 1 1 1 0 
1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 
0 0 1 1 0 0 1 0 1 0 0 0 1 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 
0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
OpenStacks: 9
Took 7.1 seconds

buffer: HS problem 1717 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 
1 0 1 1 0 0 0 0 1 1 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 
1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 
0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 
1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 
1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 
0 0 0 1 0 0 0 1 1 1 1 0 1 0 0 
Best Sequence: 
14 11 5 2 13 6 12 8 7 10 9 4 3 1 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 
0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 
1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 
1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 
0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 
0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 
0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 
OpenStacks: 10
Took 7.17 seconds

buffer: HS problem 1718 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 1 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 
0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 
0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 
0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 
Best Sequence: 
7 14 9 6 13 8 12 11 10 5 4 3 2 1 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 
1 0 1 0 0 0 0 1 1 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 
