numProducts: 20
0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 
0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 
1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 
Best sequence:
3 7 9 17 4 13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 3
Took 2.99 seconds

buffer: HS problem 2657 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 
1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 
0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 1 1 0 
Best sequence:
0 6 13 14 15 16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 3
Took 2.99 seconds

buffer: HS problem 2658 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 
1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 
1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 
Best sequence:
0 1 5 6 8 12 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 5
Took 3 seconds

buffer: HS problem 2659 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 
0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 
0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 
0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
Best sequence:
3 4 7 8 10 12 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2660 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 
0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 0 
1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 
1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
Best sequence:
7 9 10 11 13 14 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 3
Took 3 seconds

buffer: HS problem 2661 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 
1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
Best sequence:
0 2 5 6 13 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 3
Took 2.99 seconds

buffer: HS problem 2662 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 
1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 
1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 
0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 1 0 
Best sequence:
3 4 6 8 14 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 3
Took 3 seconds

buffer: HS problem 2663 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 
0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 
Best sequence:
0 1 8 13 15 16 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 2.99 seconds

buffer: HS problem 2664 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 
0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 
0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 
Best sequence:
3 10 11 14 16 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 3
Took 3 seconds

buffer: HS problem 2665 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
1 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 0 0 1 
1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 
0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
Best sequence:
1 3 4 5 6 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 3 seconds

buffer: HS problem 2666 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 0 
0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 
1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1 
1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 
1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 
1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 
Best sequence:
4 5 7 10 14 15 16 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 4
Took 2.99 seconds

buffer: HS problem 2667 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 
1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 
0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 
0 0 0 0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 
Best sequence:
0 1 2 4 7 13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 3
Took 3 seconds

buffer: HS problem 2668 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 
1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 
0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 
1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 
Best sequence:
7 17 18 5 8 14 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 4
Took 2.99 seconds

buffer: HS problem 2669 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 
1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 
0 1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 
Best sequence:
0 2 12 14 3 18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 3
Took 3 seconds

buffer: HS problem 2670 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 
0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 
Best sequence:
0 2 7 12 1 9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 3
Took 3 seconds

buffer: HS problem 2671 size 10 20 density  0.20
numCustomers: 10
numProducts: 20
0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
