0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 
0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 
0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 
0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 
OpenStacks: 8
Took 0.62 seconds

buffer: HS problem 1665 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 
1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 
Best sequence:
0 1 5 6 9 10 13 12 7 8 3 4 2 11 14 
1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 
1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 
0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 
0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 
0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 
OpenStacks: 8
Took 0.62 seconds

buffer: HS problem 1666 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 
1 0 1 0 1 0 1 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 
0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 
1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 
1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 
Best sequence:
1 2 3 6 10 14 0 4 13 5 9 12 7 8 11 
0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 
0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 
0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 
0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 
OpenStacks: 8
Took 0.61 seconds

buffer: HS problem 1667 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 
0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 
1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
1 1 1 0 1 1 0 1 0 1 1 0 0 1 0 
Best sequence:
0 1 2 12 5 13 4 3 6 8 11 7 9 10 14 
0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 
0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 
1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 
0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 
OpenStacks: 8
Took 0.62 seconds

buffer: HS problem 1668 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 1 1 0 0 1 1 1 1 1 
0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 
1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 
0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 
1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 
Best sequence:
0 2 4 6 9 11 1 3 7 10 8 5 12 13 14 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 
0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 
1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 
1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 
OpenStacks: 7
Took 0.62 seconds

buffer: HS problem 1669 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 
1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 
0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 
1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 
0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 1 0 1 1 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 
0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 
Best sequence:
1 4 6 10 11 13 14 3 9 12 5 0 2 7 8 
0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 
0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 
1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 1 0 1 0 0 1 1 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 
0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 
OpenStacks: 8
Took 0.61 seconds

buffer: HS problem 1670 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 
0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 
0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 
0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 
1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 
0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 
0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 
1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 
Best sequence:
0 1 2 3 4 6 8 9 5 10 12 14 7 11 13 
0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 
0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 
0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 
0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 
1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 
0 0 0 0 1 1 0 1 0 0 1 1 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 
OpenStacks: 11
Took 0.63 seconds

buffer: HS problem 1671 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 
0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 
0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 
1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 1 0 0 0 1 1 1 0 1 0 1 0 
0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
Best sequence:
0 1 2 3 5 8 11 12 13 14 6 9 10 4 7 
0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 
0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 
0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 
1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 
0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 
OpenStacks: 11
Took 0.61 seconds

buffer: HS problem 1672 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 1 0 0 1 0 0 0 0 0 1 1 1 
0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 
0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 
0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 
Best sequence:
0 1 2 3 7 13 5 10 11 8 4 12 14 6 9 
1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
1 0 0 1 0 1 0 0 0 0 0 1 1 1 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 
0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 
0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 
OpenStacks: 8
Took 0.62 seconds

buffer: HS problem 1673 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 
0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 
0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 
1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 1 0 0 1 1 1 0 0 1 0 1 0 0 1 
0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 
Best sequence:
0 1 4 6 8 5 7 10 13 9 2 3 12 11 14 
1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 
0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 
0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 
0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 
1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 1 1 0 1 0 0 0 1 0 0 0 1 1 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 
OpenStacks: 9
Took 0.62 seconds

buffer: HS problem 1674 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 
1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 1 1 1 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 1 0 0 0 0 1 1 1 0 0 0 1 1 0 
0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 
Best sequence:
0 2 9 5 13 6 12 14 11 1 3 4 10 8 7 
1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 
0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 
0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 
OpenStacks: 8
Took 0.61 seconds

buffer: HS problem 1675 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 
0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 1 0 1 1 1 0 0 1 1 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
Best sequence:
0 1 3 4 6 7 9 10 11 5 14 2 13 8 12 
0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 
0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 1 1 1 0 0 1 1 0 1 1 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 7
Took 0.63 seconds

buffer: HS problem 1676 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 
1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 
Best sequence:
0 1 6 7 8 4 5 2 3 9 10 11 12 13 14 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 
1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 
OpenStacks: 6
Took 0.62 seconds

buffer: HS problem 1677 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 
0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 
0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 
0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 
0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 
0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 
1 0 1 1 1 0 0 0 1 1 0 0 1 1 0 
Best sequence:
0 1 2 3 5 6 8 11 12 9 14 4 7 10 13 
0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 
0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 
0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 
0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 
1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 
OpenStacks: 10
Took 0.61 seconds

buffer: HS problem 1678 size 15 15 density  0.20
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 
0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 
