HS problem 1651 size 15 15 density  0.20
15 15
0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 
0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 
1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 
0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 

HS problem 1680 size 15 15 density  0.20
15 15
1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 
1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 
0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 

HS problem 1681 size 15 15 density  0.20
15 15
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 
1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 
0 0 0 1 0 1 0 1 0 1 1 0 1 0 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 
0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 
1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 
0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 

HS problem 1682 size 15 15 density  0.20
15 15
0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 
1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 
1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 
0 1 0 0 0 0 0 0 1 0 1 1 1 1 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 
0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 

HS problem 1683 size 15 15 density  0.20
15 15
0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 
0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 
0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 
0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 
0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 

HS problem 1684 size 15 15 density  0.20
15 15
0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 
0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 
1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 

HS problem 1685 size 15 15 density  0.20
15 15
0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 
0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 
1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 
0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 

HS problem 1686 size 15 15 density  0.20
15 15
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 
0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 
0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 
1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 

HS problem 1687 size 15 15 density  0.20
15 15
0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 
0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 
0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 
0 1 1 0 1 0 0 0 0 0 1 1 0 1 0 
1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 

HS problem 1688 size 15 15 density  0.20
15 15
0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 
0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 
1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 1 1 1 0 0 0 0 1 1 

HS problem 1689 size 15 15 density  0.20
15 15
0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 
0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 
1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 
1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 
0 0 0 1 0 0 0 0 1 0 1 1 1 1 1 

HS problem 1690 size 15 15 density  0.20
15 15
0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 
0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 
0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 
0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 
0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 
0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 1 0 0 1 1 1 
1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 
0 0 1 0 0 0 1 1 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 

HS problem 1691 size 15 15 density  0.20
15 15
0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 
0 0 1 1 0 1 0 1 1 1 0 1 0 0 1 
0 1 1 1 0 1 0 0 0 0 0 1 1 0 1 
1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 
0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 
0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 
0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 

HS problem 1692 size 15 15 density  0.20
15 15
0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 
1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 
0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 
1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 

HS problem 1693 size 15 15 density  0.20
15 15
0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 
1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 
0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 

HS problem 1694 size 15 15 density  0.20
15 15
0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 
0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 
1 0 1 1 0 0 0 0 1 0 0 0 1 1 0 
0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 
0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 

HS problem 1695 size 15 15 density  0.20
15 15
1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 
0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 
1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 
0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 
1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 
1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 

HS problem 1696 size 15 15 density  0.20
15 15
0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 
1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 
1 0 0 1 0 0 0 1 1 0 1 1 0 0 0 
0 1 0 1 0 0 0 0 0 1 1 1 1 0 0 
1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 
0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 
0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 
1 0 0 0 1 1 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 

HS problem 1697 size 15 15 density  0.20
15 15
0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 
1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 
0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 

HS problem 1698 size 15 15 density  0.20
15 15
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 
0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 
0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 
0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 

HS problem 1699 size 15 15 density  0.20
15 15
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 
0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 
1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 
1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 
0 1 0 1 1 1 0 0 0 1 1 1 0 0 0 
1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 

HS problem 1700 size 15 15 density  0.20
15 15
0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 
0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 
0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 
1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 1 0 1 0 0 0 1 0 1 
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 1 0 1 1 0 0 0 0 0 1 

HS problem 1701 size 15 15 density  0.25
15 15
0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 
0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 
1 0 1 1 0 0 1 0 0 0 0 0 0 0 1 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 
1 0 1 0 0 0 1 1 1 0 0 1 0 0 1 
0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 

HS problem 1702 size 15 15 density  0.25
15 15
0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 
1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 
0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 
1 1 0 0 0 1 0 1 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 
1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 
0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 
0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 

HS problem 1703 size 15 15 density  0.25
15 15
1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 
0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 
0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 
0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 
0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 1 1 1 1 1 0 

HS problem 1704 size 15 15 density  0.25
15 15
0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 
1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 
0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 
1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 
0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 
0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 
1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 

HS problem 1705 size 15 15 density  0.25
15 15
0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 
0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 
0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 
1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 

HS problem 1706 size 15 15 density  0.25
15 15
0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 
1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 
0 1 0 0 1 0 1 0 1 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 
0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 
1 1 1 1 0 1 1 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 

HS problem 1707 size 15 15 density  0.25
15 15
0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 
0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 
0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 
0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 
1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 
0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 
0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 
0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 
1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 

